,date,tweet,nlikes,label,prob_neg,prob_pos,state_code
48556,2019-06-25 16:00:14,lovely sussex hotel one team pleasure dropping couple new york stay stop london gatwick morning enjoy stay safe onward travel tgravetyemanor tesla sussex gatwick greenenergy httpstconwtzdbz,1.0,2,0.025839541,0.9741605,London
48557,2019-06-25 15:51:15,correct change reversed take action stop polluting co use green energy,0.0,2,0.018821433,0.9811786,London
48558,2019-06-24 21:32:34,future green energy sustainability renewable energy httpstcojpzbltep,2.0,2,0.1426816,0.85731846,London
48559,2019-06-24 12:38:30,hydrogen energy carrier greenenergy greenhydrogen zeroemissions climateemergency httpstcozuakzvgzip,0.0,2,0.01820868,0.9817914,London
48560,2019-06-15 01:10:56,im going say truth end day matter life truth amp factfor based onour substance rely savetheplanet greenenergy animallove animalwelfare animalrights,2.0,0,0.8302074,0.16979265,London
48561,2019-06-12 19:10:51,sabrinacorbogn invest greeneconomy supplying greenenergy mean supplier family business term energy people willing pay service ecological ♻️ ha change customer demand httpstcoodbslnyq,6.0,2,0.009116126,0.9908839,London
48562,2019-06-12 19:06:14,invest greeneconomy supplying greenenergy mean supplier family business term energy people willing pay service ecological ♻️ ha change customer demand italyinnovation httpstcoqvhydqfo,1.0,0,0.97080886,0.0291911,London
48563,2019-06-10 17:28:47,market reflect need green energy can’t,0.0,0,0.97334385,0.026656143,London
48564,2019-06-08 12:35:58,wnbrlondon deptford start pm today amazing body painter sterling job thank guy bodypositivity greenenergy matchstick httpstcovsyetuwck,1.0,2,0.04325257,0.9567474,London
48565,2019-06-08 10:59:44,doesn’t answer qn using solar amp wind produce electricity cost nothing infrastructure ha place year now— that’s it’s called greenenergy consumer continually ripped energy bill pls give honest answer🤔✌🏼,0.0,2,0.063673474,0.9363265,London
48566,2019-06-08 10:49:05,loving small amp beautiful vehicletogrid charger step closer balanced green energy system £ pm cashback ev driver helping excited launch fab fullychargedlive getting first unit httpstcowgoqdftapv,13.0,0,0.98470336,0.015296699,London
48567,2019-06-07 15:36:29,👋🏼 amp electricity produced via greenenergy practice consumer bill always getting extortionate it’s free produce isn’t free consume 🤷🏼‍♂️🤔✌🏼,0.0,2,0.0042125667,0.99578744,London
48568,2019-06-07 11:55:11,launched first product zoom’s sustainable mobility bundle available great get charging parking green energy home charging one place oh come talk u insurance car sharing zoomev httpstcosxswzewuf,6.0,0,0.9911157,0.008884252,London
48569,2019-06-06 11:17:23,supplier home using always interested know greenenergy supplier,0.0,0,0.80415505,0.19584489,London
48570,2019-06-05 17:48:37,big thank easy switchover cash back green energy ethos ongoing increased sponsorship looking forward seeing new shirt tomorrow,15.0,0,0.5526508,0.44734916,London
48571,2019-06-05 14:38:41,happy world environment day 🌍 celebrate could ✅ sign climate petition ✅ switch green energy provider ✅ go vegan ✅ find local bulk plasticfree store ✅ donate environmental charity check 💚,13.0,2,0.04166064,0.9583394,London
48572,2019-06-05 11:44:41,financing challenge transforming energy industry oilandgas petroleum energyindustry greenenergy httpstcorsnihfrv,3.0,2,0.002436182,0.99756384,London
48573,2019-06-03 13:39:47,lad i’ve signed bulb gas leccy year they’re flipping great decent price simple website app green energy great customer service dream sign link wed midnight get £ 💡💵 httpstcoijblfkni,2.0,2,0.038417835,0.9615821,London
48574,2019-05-28 13:50:58,either way would lead massive increase income government would spend extra revenue green energy social care tax cut wealthy,0.0,2,0.007784911,0.9922151,London
48575,2019-05-26 21:09:05,don’t want thing would however love lgbt education commitment green energy amp increase nics threshold income tax allowance,0.0,2,0.061412767,0.9385872,London
48576,2019-05-24 11:09:12,exciting international initiative supporting rampd greenenergy climatechange zeroemissions hydrogen greenhydrogen,1.0,2,0.004029702,0.99597037,London
48577,2019-05-22 14:03:15,hi kindly put cycle rack outside office office next u corsham st amp rack full please respond growing demand ifyoubuildtheywillcome greenenergy cycling climatechange httpstcorpzjcojmz,6.0,0,0.96193564,0.038064294,London
48578,2019-05-19 09:08:34,era pep city complex one football fan within can’t help wonder brilliance realist within know they’re unstoppable green energy overtakes oil carbon fuel sheikh decides want soft power sport washing,1.0,0,0.9018005,0.09819948,London
48579,2019-05-17 15:16:59,love tool empower child across world green energy thanks,14.0,2,0.013266994,0.986733,London
48580,2019-05-16 14:11:20,step towards greenenergy zeroemissions greenhydrogen greenammonia solar httpstcohpecchuf,1.0,2,0.23020543,0.7697946,London
48581,2019-05-14 11:55:26,new peak solarpower generation record mw power generated solarenergy serving great britain’s demand half hour ending gmt th may previous record wa mw th may gridmodernization renewable greenenergy httpstcojaollo,14.0,0,0.9928877,0.0071122935,London
48582,2019-05-12 08:35:05,interview announcing centre climate repair exciting step also mentioned fusion familiar progress made australia team greenenergy fusion mcf greenhydrogen zeroemissions,0.0,0,0.9568671,0.043132916,London
48583,2019-05-10 14:26:49,wanna switch green energy uk recommend bulb small start super nice cheap £ sign bonus link httpstcovsntfhapt,0.0,2,0.0028178587,0.99718213,London
48584,2019-05-09 08:43:39,amazing think i’ll make pot tea savetheplanet british foodwaste greenenergy,0.0,2,0.39172035,0.60827965,London
48585,2019-05-06 00:43:13,green green energy,0.0,0,0.986252,0.01374801,London
48586,2019-05-05 20:40:24,good day ✅editorial submitted ✅ucl lecture prepped ✅mastered getting wheelchair wav ✅spoke three boy ✅changed green energy provider ✅ hole golf hubby lost sweet little fella ✅🍸✅now set lineofdutyfinale httpstcoqmkhoaot,13.0,2,0.013871649,0.98612833,London
48587,2019-05-05 07:49:19,switched bulb uk biggest green energy supplier one cheapest httpstcodtrduocrum,0.0,2,0.23178652,0.7682135,London
48588,2019-05-04 11:10:25,agree sentiment wouldn’t bus train stuff green energy better,0.0,2,0.17906629,0.82093376,London
48589,2019-05-02 22:03:18,green energy,0.0,0,0.735611,0.264389,London
48590,2019-04-30 13:31:01,election european parliament britain’s voice eu remainder membership european socialist uniting oppose farright reduce carbon emission amp introduce green energy protect consumer right we’re still brexit,2.0,2,0.057443276,0.94255674,London
48591,2019-04-28 14:47:12,johnny dictating thing like bos bos high functioning green energy company collecting government subsidy,0.0,2,0.09223767,0.90776235,London
48592,2019-04-18 22:12:14,get £ credit save £ year joining bulb link help planet 🌍 say yes green energy globalwarming httpstcortseajdtt,0.0,2,0.23665774,0.76334226,London
48593,2019-04-17 17:22:44,brilliant day london specialist sector team getting update support renewable green energy project southwest including heatpumps solar wind httpstcohpspdvtpt,0.0,2,0.0028609189,0.9971391,London
48594,2019-04-17 03:24:29,hope understood brief upfront amp wa solar powered wind thru lock seriouslygood promoting ab fab passionate causebecause end proved right greenenergy,2.0,2,0.007342468,0.9926575,London
48595,2019-04-08 08:39:02,first green energy tip month switch unplug vampire devices✨🔌⠀ ⠀ guilty house well you’ll see latest igtv video that’s… httpstcoxowscccnla,0.0,2,0.06321696,0.936783,London
48596,2019-03-21 20:17:15,enlightenment enlightenment progress technology greenenergy poverty httpstcohxwnvssyoo,1.0,0,0.6952053,0.30479473,London
48597,2019-03-21 15:24:35,smart energy platform iot application powered wind solar battery storage🍃☀️ wayradd technology innovation smartcities greenenergy httpstcoamesichrc,0.0,2,0.0048123305,0.99518764,London
48598,2019-03-21 15:00:30,aim greenenergy world sustainably generated distributed via redefined network bringing energy transition home 🌿⚡️wayradd technology innovation smartcities httpstcoxmqotnsj,0.0,2,0.11231221,0.8876878,London
48599,2019-03-19 11:59:07,depends u call welfare huge amount taxpayer money given individual name green energy many thing,0.0,2,0.0038575872,0.99614245,London
48600,2019-03-14 07:38:44,shocked morning get email green energy hiking fuel £ per month🤬🤬,0.0,2,0.20950799,0.790492,London
48601,2019-03-13 14:34:26,james bond drive electric aston martin new movie great make people actually afford electriccars greenenergy sustainability thefuture httpstcomnllnmjom,1.0,0,0.5951904,0.40480962,London
48602,2019-01-23 22:13:49,london bettshow bettshow dock excellondon crystalsiemens crystalbuilding greenenergy stcenturyenergy emiratescablecar emirate grennwhich… httpstcossqvfddwl,1.0,0,0.98869646,0.0113035925,London
48603,2018-12-06 23:22:00,cloud freedom gathering british government stop funding home solar installation st march 😩♻️😩♻️ solar solarenergy renewableenergy greenenergy… httpstcoxdtipgw,0.0,0,0.9462632,0.05373681,London
48604,2018-12-05 21:34:57,go solar go free stop ripped utility company ♻️♻️♻️♻️ solar solarenergy renewableenergy greenenergy solarpower cleanenergy sun environment… httpstcojwsrxyhg,0.0,2,0.17043875,0.82956123,London
48605,2018-11-21 19:17:07,start week green energy 💚 share u would make cook goody 😋 green powerofnature plant plantbased vegan vegetarian veganrecipes… httpstcoespysamsh,1.0,0,0.92590696,0.074093014,London
48606,2018-11-21 19:17:02,start week green energy 💚 share u would make cook goody 😋 green powerofnature plant plantbased vegan vegetarian veganrecipes… httpstcowjni,0.0,0,0.6787788,0.32122114,London
48607,2018-11-06 08:17:16,energyfreeclub still taking install booking beat end feedintariff ♻️💡✅🏘 renewableenergy solarenergy energy cleanenergy sustainability greenenergy… httpstcoqdztxupw,0.0,0,0.69022477,0.3097752,London
48608,2018-10-30 05:50:09,hub velocharger perfect accessory bicycle velocharger charger chargingstation smartphone iphone android strava garmin usblights batterypacks greenenergy… httpstcohdhsek,1.0,0,0.97431606,0.025683919,London
48609,2018-10-24 06:32:07,got hub dynamo fitted wheel need velocharger velocharger smartphone charger chargingstation iphone android garmin strava greentech greenenergy… httpstcowmbxxtqip,1.0,2,0.009850438,0.9901495,London
48610,2018-10-12 13:16:20,weve gone solar thanks efficient installation httpstcogspfgxxcp ecosalon greenenergy solar solarpower solarenergy green renewableenergy environment… httpstcofeiuiqtyhc,0.0,2,0.0044084075,0.9955916,London
48611,2018-10-08 22:39:06,ha arrived boris bike mobile phone charging happy charging everyone powered ecotricity greenenergy charging regency club httpstcoskmlzy,0.0,0,0.78693104,0.21306896,London
48612,2018-10-08 22:34:51,ha arrived boris bike mobile phone charging happy charging everyone powered ecotricity greenenergy charging regency club httpstcotgjjzodz,0.0,1,0.49296343,0.50703657,London
