,date,tweet,nlikes,label,prob_neg,prob_pos,state_code
50636,2013-09-25 12:21:32,probably cost energy co put price take freeze period account renationalise,0.0,2,0.15656649,0.8434335,London
50637,2013-09-25 09:01:07,lower energy price good inflation mark carney pleased miliband,0.0,0,0.6506886,0.34931147,London
50638,2013-09-25 06:57:57,energy company rush raise price ahead miliband freeze would convince vote labour,0.0,0,0.96479714,0.03520285,London
50639,2013-09-24 22:10:45,ed creature comfort big idea freeze energy price mega mistake sending wrong message labour unelectable,0.0,0,0.924309,0.07569099,London
50640,2013-09-24 21:20:49,milliband well freeze energy price bbc title always two word long,0.0,0,0.9908461,0.009153889,London
50641,2013-09-24 16:49:54,totally agree fear energy price rise amp get energy co invest without held ransom,0.0,2,0.11927556,0.88072443,London
50642,2013-09-24 16:44:44,ed miliband going fix energy price maybe hell get round setting price bread lab,0.0,2,0.22935203,0.770648,London
50643,2013-09-24 16:43:33,lab ed freeze energy price good nationalise use wealth democratically benefit u tusc,2.0,0,0.9352491,0.0647509,London
50644,2013-09-24 15:05:08,action energy price needed energy co double price profit st ppl st,0.0,0,0.9069587,0.09304133,London
50645,2013-09-24 15:01:22,problem freezing energy price energy co double price cant trust foreign owner energy renationalise,0.0,0,0.9815027,0.018497294,London
50646,2013-09-22 10:52:41,according magazine emergy co selling theirselves energy sell u inflated price fiddle,0.0,2,0.379545,0.62045497,London
50647,2013-09-21 12:18:50,darn let planet burn energy price rise £ bbcr darn really choose gas leccy soon stop living survive,0.0,2,0.44216093,0.55783904,London
50648,2013-09-13 15:04:58,rest assured stamp price regulated like energy co water cosbanks etcyou dont need regulate state owned,0.0,0,0.99536103,0.004638996,London
50649,2013-09-06 16:01:32,still least putin looked people amp frozen energy amp fuel price worried popularity,0.0,2,0.02794801,0.9720519,London
50650,2013-08-23 10:00:05,wind energy affect house price express,0.0,0,0.6334554,0.36654454,London
50651,2013-06-14 16:42:32,tedxhop price drop space travel need energy computer virtually big difference cost,0.0,2,0.07419279,0.92580724,London
50652,2013-06-06 13:20:44,interesting view impact electricity market reform impact future energy price energydebate,1.0,0,0.9727854,0.02721461,London
50653,2013-04-04 06:22:24,sad see time rising energy price consumer given false claim get better transparency energy bill,0.0,2,0.21532822,0.7846718,London
50654,2013-03-20 13:03:02,osborne cetamics industry helped energy price porkbarrelpolitics,0.0,0,0.99663347,0.0033665053,London
50655,2013-02-28 11:13:36,enlogic say cant control energy price true trend mightnt change effective strategymarket timing give control,0.0,2,0.04456001,0.9554399,London
50656,2013-02-19 19:18:26,energy price increase power plant going line disgraceful mismanagement level unbelievable cnews,0.0,0,0.90707904,0.09292099,London
50657,2012-12-23 18:08:33,uk energy price profit poverty uk parliament energy price profit poverty uk parliament uk httptcohvbxatnr,0.0,0,0.9844599,0.015540145,London
50658,2012-12-22 17:45:36,uk energy price profit poverty uk parliament energy price profit poverty uk parliament uk httptcoarxscsm,0.0,2,0.11083008,0.88916993,London
50659,2012-12-21 19:06:04,uk energy price profit poverty uk parliament energy price profit poverty uk parliament uk httptcoxshrypwl,0.0,0,0.9135305,0.086469516,London
50660,2012-12-18 20:10:18,uk soaring energy price plunge home fuel poverty soaring energy price plunge home httptcozgey,0.0,0,0.72423786,0.27576214,London
50661,2012-10-19 06:28:54,regarding call freeze energy price ive fixed theyll rise high youll freeze,0.0,0,0.99009013,0.009909894,London
50662,2012-10-18 21:12:33,uknewsblog consumer hold key forcing energy price consumer hold key forcing energy price httptcojmosvhc,0.0,1,0.5228776,0.47712243,London
50663,2012-10-16 07:03:17,uknewsblog icy uk way energy price rise icy uk way energy price rise union demanded httptcoycapq,0.0,2,0.028935177,0.97106487,London
50664,2012-10-11 19:01:11,british gas announce rise energy price boreoff,0.0,0,0.93822294,0.061777048,London
50665,2012-08-19 23:43:27,skypapers fuel energy price transport every living cost apparently government problem cant free,0.0,0,0.9964767,0.0035233248,London
50666,2012-07-22 19:01:19,hasc prison report energy bill house price amp railway death morn news,0.0,0,0.980172,0.019828044,London
50667,2012-07-14 11:48:52,ed davey brilliant slfconf time bank community energy mutuals mass bargaining energy price much,0.0,2,0.061788715,0.93821126,London
50668,2012-06-24 19:11:33,uknewsblog regional energy price vary £ year hit poorest hardest regional energy price vary £ httptcolfbrpqrz,0.0,0,0.8745182,0.12548171,London
50669,2012-06-23 19:14:02,uknewsblog regional energy price vary £ year hit poorest hardest regional energy price vary £ httptcosdxbeu,0.0,0,0.9834447,0.016555374,London
50670,2012-06-23 07:04:01,uknewsblog regional energy price vary £ year hit poorest hardest regional energy price vary £ httptcovyyomez,0.0,0,0.9912583,0.008741627,London
50671,2012-04-29 18:46:37,“ see britain energy company get away dodgy claim price lowest europe httptconpswnkl”,0.0,0,0.6633678,0.3366322,London
50672,2012-03-18 12:32:26,weird price cheap either £ aampw root beer freaky energy drink selection pic httptcozzwro,0.0,2,0.16574964,0.8342504,London
50673,2012-02-23 20:16:25,angus mccrone bloomberg new energy finance carbon price positive effect globally even popular energy,0.0,0,0.9675707,0.03242927,London
50674,2012-02-15 06:04:48,newsblog energy elderly energy elderly rising energy price reduction httptcoolnoju ukpr,0.0,0,0.9280151,0.07198484,London
50675,2012-01-16 20:09:19,go knew wouldnt far behind big energy firm cut price similar amount week nocompetition,0.0,0,0.9626578,0.03734221,London
50676,2012-01-11 10:02:30,news “edfenergycs edf energy become first announce cut gas price httptcouzquvz”,0.0,0,0.9739653,0.026034676,London
50677,2012-01-11 07:31:45,“bbcnews edf energy cut gas price uk february due fall wholesale gas price detail soon httptcozuxelauz”,0.0,0,0.68705183,0.3129482,London
50678,2012-01-06 03:56:24,whats best therapy sleep dont say masturbation herbal tea dbl shot whiskey cantsleep coldflat energy price high,0.0,0,0.986516,0.013483984,London
50679,2011-11-25 06:04:37,newsblog predicting energy price hard nothing fatal predicting energy price httptcozzwpom ukpr,0.0,2,0.014799577,0.9852004,London
50680,2011-11-17 23:59:16,getting healthcare remote part papua new guinea rise energy price ha accelerated use photo voltaic,0.0,0,0.97988427,0.02011572,London
50681,2011-11-01 03:11:02,drop price edf energy take piss,0.0,0,0.92074436,0.079255655,London
50682,2011-10-20 14:34:58,waitthe government want cut energy pricesso eliminating subsidy econ alert httptcomsnwhqet,0.0,0,0.9799137,0.020086281,London
50683,2011-10-19 17:23:06,spoke energy price debate shale gas eu v carbon policy cost monetary factor,0.0,0,0.97969615,0.020303873,London
50684,2011-10-17 20:58:06,energy price continue rise httptcoycndqhd gettingshafted,1.0,2,0.027625646,0.9723743,London
50685,2011-10-17 19:11:32,energy price high gas well lot bill,0.0,0,0.86433685,0.13566317,London
50686,2011-10-14 08:41:10,wholesale energy price suddenly increased time last year greedyhandwringing someone something,0.0,0,0.87985337,0.12014662,London
50687,2011-09-26 18:00:26,rt energy petrol price outstrip nhsunemploymentcutscrimetuition httptcowjkmeed back fuelprotest,0.0,0,0.84340745,0.15659252,London
50688,2011-09-01 20:48:01,woman energy uk parroting highest wholesale price year fact show co consistently changing price time watchdog,0.0,0,0.8871995,0.112800516,London
50689,2011-06-12 11:10:00,huhnes solution high energy price switch cheaper supplier httpisgdvevpyy instantly put price cartel,0.0,0,0.9923133,0.0076866364,London
50690,2011-06-12 09:34:20,energy secretary chris huhne ha sage advice price high switch supplier problem httptcoukhqb,0.0,1,0.5409046,0.45909542,London
50691,2011-02-07 13:18:12,carbon neutral housing horizon energy price continue rise steeply could period property lose value,0.0,0,0.95539206,0.04460796,London
50692,2010-12-13 08:45:38,rt million face higher energy price httpbbcineaaj oh dear rubbish vat january shit,0.0,0,0.9570627,0.042937268,London
66376,2020-11-28 11:00:01,💬 energy bill high low havent changed usage check ️⃣ bill estimate ️⃣ last meter reading ️⃣ type meter ️⃣ supplier ha changed price httpstcospyylvltv httpstcoioszvoxa,0.0,0,0.99041545,0.009584533,East of England
66377,2020-11-27 11:11:00,💬 energy bill high low havent changed usage check ️⃣ bill estimate ️⃣ last meter reading ️⃣ type meter ️⃣ supplier ha changed price httpstcoqanpfxboxa httpstcooirh,0.0,2,0.16254763,0.83745235,East of England
66378,2020-11-27 10:15:06,💬 energy bill high low havent changed usage check ️⃣ bill estimate ️⃣ last meter reading ️⃣ type meter ️⃣ supplier ha changed price httpstcoesodrevngo httpstcouilqhgtv,0.0,0,0.7786676,0.22133239,East of England
66379,2020-11-27 09:04:00,💬 energy bill high low havent changed usage check ️⃣ bill estimate ️⃣ last meter reading ️⃣ type meter ️⃣ supplier ha changed price httpstcobkmgnnuj,1.0,0,0.8745182,0.12548171,East of England
66380,2020-11-26 22:21:39,good answer it’s day aheadi’ll tell delivery it’s probably windy gb ha higher contribution gb thermal run le often must therefore offer higher price storage market immature there’s incentive consumer respond,4.0,2,0.09841564,0.9015844,East of England
66381,2020-11-22 23:00:06,point clear it’s essential enable least able afford energy able price rise course don’t see major crisis looming uk electricity though although hinckley b’s early demise frustrating,0.0,0,0.8517872,0.14821285,East of England
66382,2020-09-23 18:50:10,unstoppable march progress uk’s electricity mix big project using biggest turbine rockbottom price energy come fossil fuel stop burning everything else must increase tenfold ⚡️,2.0,0,0.9952484,0.004751622,East of England
66383,2020-09-12 18:53:28,join bulb receive £ towards energy bill well low price 💫🤗 httpstcoejnbfhakb httpstcovwlfgzski,54.0,0,0.92528296,0.074717015,East of England
66384,2020-05-04 07:55:12,hopefully employer offering g service employee without fixed high speed fibre providing thankfully energy price low hopefully won’t continue winter month,0.0,2,0.10554737,0.89445263,East of England
66385,2020-04-21 09:18:41,last night oil price went negative today electricity join party energy complicated decarbonisation parisagreement,2.0,0,0.5666061,0.43339387,East of England
66386,2020-04-20 21:45:06,check httpstcosurdgttm i’d always figured high oil price would help drive customer alternative energy source ultra low one make unattractive drill first place economics,0.0,2,0.049005892,0.95099413,East of England
66387,2020-03-27 20:43:07,need mindful month people reeling financial difficulty won’t keen spend may need competitivereduce price,1.0,0,0.96590257,0.034097366,East of England
66388,2020-03-24 19:14:02,everyone saw pandemic coming crystal ball didnt metaphorical equivalent blaming today energy price maggie privatising energy odd year ago,17.0,0,0.9204771,0.079522945,East of England
66389,2020-02-15 17:59:55,graph showing unit price isn’t customer pay show reduction unit price surely it’s discount rather payment,0.0,0,0.7047416,0.29525846,East of England
66390,2019-12-31 09:41:56,cant wait food price rise cost energy soar property price rise interest rate go roof standard tory government wait till need visa travel europe 😂,3.0,2,0.06965828,0.93034166,East of England
66391,2019-12-07 22:10:57,hello position drive house price south cambs completely unaffordable level therefore drive away economic investment opposing sustainable energy production needed tackle climate emergency “provocative”,1.0,2,0.379545,0.62045497,East of England
66392,2019-12-07 17:44:39,hello tory policy drive house price south cambs completely unaffordable level therefore drive away economic investment tory policy oppose sustainable energy production needed tackle climate emergency,6.0,0,0.95423734,0.045762643,East of England
66393,2019-10-21 13:35:46,stockiest energy easicom boiler pop price httpstcooxdnouqod,2.0,2,0.10801771,0.89198226,East of England
66394,2019-10-14 16:34:07,privatisation plan working utility water electricity rail owned managed uk dimiciled business amp consumer face highest price europe train amp energy please explain merit private competition amp investment profit soaring,0.0,2,0.022385824,0.97761416,East of England
66395,2019-10-05 09:26:57,cheap agile price wayoctopusenergy,4.0,0,0.81711686,0.18288319,East of England
66396,2019-07-11 07:54:46,we’ve month genuinely love good price 😊,2.0,2,0.12012335,0.8798767,East of England
66397,2017-08-09 16:28:08,call regulation energy price httpstcokqliufvcq chelmsford essex httpstcohdydungf,0.0,0,0.5565501,0.44344988,East of England
66398,2017-05-18 14:40:45,tory well cap energy price oaps oh good well survive winter tory mean tested winter fuel payment oaps oh bugger,0.0,2,0.046529647,0.9534703,East of England
66399,2016-07-28 21:47:04,green molly scott cato mep warns green light hinkley lead higher energy price fewer job and… httpstcoohazcvxn,1.0,0,0.71050817,0.28949183,East of England
